source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 201, 49, 10299999, 1, 132, 98, 263, 60, 199, 0.608958, 1, 0.647441, 0.724462, 0.604414, 236, 0, 0, 1, 0, 0, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 236, 1, 1, 0, 0, 1, 1
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 236, 0, 1, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 236, 0, 0, 1, 1, 1, 0
263, 198, 179, 10300200, 2, 13, 193, 23, 132, 159, 1, 0.888245, 0.972263, 1, 0.970294, 236, 0, 0, 0, 0, 0, 0
199, 198, 153, 10304599, 3, 23, 132, 249, 368, 313, 0.971801, 1, 1, 1, 1, 236, 0, 0, 1, 1, 1, 0
263, 198, 179, 10304599, 3, 13, 193, 23, 132, 159, 1, 0.886513, 0.971801, 1, 0.969834, 236, 0, 0, 0, 0, 0, 0
344, 198, 187, 10304599, 3, 363, 366, 13, 132, 27, 1, 1, 0.94513, 1, 0.972189, 236, 1, 1, 0, 0, 0, 1
368, 201, 212, 10304599, 3, 305, 229, 193, 23, 13, 1, 1, 0.955406, 0.971801, 0.847435, 236, 1, 0, 0, 0, 0, 0
132, 201, 245, 10304998, 4, 299, 305, 193, 23, 229, 0.875535, 0.75701, 0.796121, 1, 0.723457, 236, 1, 1, 0, 0, 0, 0
27, 278, 198, 10304998, 4, 244, 356, 314, 310, 118, 0.609621, 0.570179, 0.467288, 0.549835, 0.159815, 236, 1, 1, 1, 1, 1, 0
13, 198, 315, 10304998, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859964, 236, 0, 1, 1, 1, 0, 0
