source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
230, 19, 198, 10299999, 1, 56, 368, 17, 32, 216, 1, 0.702389, 0.799996, 0.863483, 1, 204, 0, 1, 0, 0, 0, 1
216, 45, 198, 10300200, 2, 56, 249, 129, 32, 313, 1, 0.60747, 0.645475, 0.863465, 0.476764, 204, 0, 1, 0, 0, 1, 0
56, 82, 198, 10300200, 2, 27, 129, 17, 313, 238, 1, 0.846519, 0.931456, 0.570104, 0.551532, 204, 0, 0, 0, 1, 1, 1
32, 1, 282, 10300200, 2, 348, 282, 64, 174, 43, 0.863201, 0.68755, 0.954406, 0.755341, 0.477777, 204, 1, 1, 0, 0, 0, 1
17, 112, 201, 10300200, 2, 159, 249, 238, 368, 313, 1, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
17, 112, 201, 10300724, 3, 159, 249, 238, 368, 313, 1, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
129, 159, 201, 10300724, 3, 344, 238, 260, 325, 310, 1, 1, 0.307186, 0.159354, 0.241669, 204, 1, 1, 1, 1, 1, 1
238, 181, 201, 10300724, 3, 71, 23, 13, 27, 132, 1, 0.972208, 0.847833, 0.972596, 0.971577, 204, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300724, 3, 23, 13, 305, 27, 132, 0.972208, 0.847833, 0.687039, 0.972596, 1, 204, 0, 0, 1, 0, 0, 0
238, 181, 201, 10305248, 4, 71, 23, 13, 27, 132, 1, 0.971733, 0.847368, 0.972121, 0.971103, 204, 0, 0, 0, 0, 0, 0
344, 198, 187, 10305248, 4, 363, 366, 13, 132, 27, 1, 1, 0.945014, 1, 0.972121, 204, 1, 1, 0, 0, 0, 1
132, 201, 245, 10305772, 5, 299, 305, 193, 23, 229, 0.875238, 0.7569, 0.796023, 1, 0.72339, 204, 1, 1, 0, 0, 0, 0
27, 278, 198, 10305772, 5, 244, 356, 314, 310, 118, 0.609477, 0.570095, 0.467203, 0.549776, 0.159796, 204, 1, 1, 1, 1, 1, 1
13, 198, 315, 10305773, 5, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859893, 204, 0, 1, 1, 1, 0, 1
64, -1, 319, 10312724, 3, 43, 348, 282, 191, 50, 1, 1, 1, 1, 0.776371, 204, 0, 1, 1, 0, 0, 0
174, -1, 355, 10312724, 3, 43, 348, 191, 221, 282, 1, 1, 0.971016, 0.966786, 1, 204, 0, 1, 0, 0, 1, 0
282, -1, 381, 10312724, 3, 43, 50, 221, 110, 191, 1, 0.913941, 1, 0.862336, 0.971016, 204, 0, 0, 0, 0, 0, 0
348, -1, 387, 10312724, 3, 110, 43, 221, 191, 390, 0.970128, 1, 1, 1, 0.785395, 204, 0, 0, 0, 0, 1, 1
221, 31, 398, 10313248, 4, 262, 274, 336, 110, 83, 0.823213, 0.767041, 0.765628, 1, 0.647611, 204, 0, 1, 1, 0, 0, 0
191, 1, 446, 10313248, 4, 370, 374, 390, 340, 267, 0.752409, 0.634372, 0.604047, 0.241411, 0.412448, 204, 1, 1, 1, 1, 1, 0
110, 61, 398, 10313248, 4, 311, 262, 274, 83, 157, 1, 0.862846, 0.697587, 0.863481, 0.755137, 204, 1, 0, 1, 0, 0, 1
43, 1, 474, 10313248, 4, 163, 370, 267, 390, 201, 1, 1, 0.918205, 0.724856, 0.722011, 204, 0, 1, 1, 1, 0, 1
83, 121, 401, 10313773, 5, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.862331, 204, 0, 1, 1, 1, 0, 0
157, 156, 401, 10313773, 5, 45, 188, 205, 65, 299, 0.970123, 1, 1, 0.859154, 1, 204, 0, 0, 0, 0, 1, 0
262, 179, 401, 10313773, 5, 65, 45, 188, 205, 299, 1, 0.970123, 1, 1, 1, 204, 0, 0, 0, 0, 1, 1
311, 201, 412, 10313773, 5, 276, 65, 45, 188, 205, 1, 1, 0.970123, 1, 1, 204, 1, 0, 0, 0, 0, 1
274, 219, 398, 10313773, 5, 45, 65, 188, 205, 18, 0.970123, 0.859154, 1, 0.968846, 0.644283, 204, 0, 0, 0, 0, 0, 0
205, 201, 446, 10314297, 6, 210, 65, 222, 45, 113, 0.777317, 1, 0.753239, 0.754497, 0.602503, 204, 0, 0, 0, 0, 0, 0
65, 201, 486, 10314297, 6, 276, 210, 222, 113, 67, 0.695565, 0.756696, 0.634273, 0.723004, 0.24142, 204, 1, 0, 0, 0, 0, 0
201, -1, 556, 10317773, 5, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 204, 1, 1, 1, 1, 1, 0
370, -1, 587, 10317773, 5, 34, 134, 259, 28, 163, 0.966343, 1, 1, 0.966062, 0.96927, 204, 0, 0, 1, 0, 0, 0
390, -1, 587, 10317773, 5, 34, 134, 259, 28, 163, 0.966343, 1, 1, 0.966062, 0.965211, 204, 0, 0, 1, 0, 0, 0
163, 1, 645, 10317773, 5, 259, 242, 275, 142, 34, 0.969196, 0.823989, 0.189198, 0.13736, 0.7516, 204, 1, 1, 1, 1, 0, 1
299, 201, 419, 10318297, 6, 65, 45, 188, 205, 113, 1, 0.861911, 1, 1, 0.633617, 204, 0, 0, 0, 0, 0, 0
205, 201, 446, 10318297, 6, 210, 65, 222, 45, 113, 0.774908, 1, 0.752915, 0.754172, 0.602213, 204, 0, 0, 0, 0, 0, 0
188, 248, 398, 10318297, 6, 372, 278, 45, 339, 279, 1, 0.795355, 0.96965, 0.378371, 0.120302, 204, 1, 0, 0, 1, 1, 0
65, 201, 486, 10318297, 6, 276, 210, 222, 113, 67, 0.694921, 0.756124, 0.633871, 0.722656, 0.241304, 204, 1, 0, 0, 0, 0, 1
45, 283, 398, 10318297, 6, 395, 372, 300, 339, 278, 0.91351, 0.684847, 0.844011, 0.634991, 0.861364, 204, 1, 1, 1, 1, 0, 1
242, -1, 780, 10318297, 6, 208, 77, 233, 396, 392, 1, 0.85883, 1, 1, 0.970802, 204, 0, 0, 1, 1, 1, 1
275, 1, 820, 10318298, 6, 77, 208, 233, 396, 392, 0.966184, 1, 1, 1, 0.970802, 204, 0, 0, 1, 1, 1, 0
113, 198, 532, 10318821, 7, 276, 295, 67, 210, 222, 0.967408, 0.189563, 0.970988, 1, 1, 204, 1, 1, 0, 0, 0, 0
222, 198, 564, 10318821, 7, 276, 184, 246, 271, 136, 1, 0.12068, 0.137175, 0.188542, 0.188052, 204, 1, 1, 1, 1, 1, 0
276, 201, 618, 10318821, 7, 324, 107, 67, 210, 10, 0.305064, 0.965895, 0.970988, 0.966913, 0.549244, 204, 1, 0, 0, 0, 0, 1
210, 201, 645, 10319346, 8, 55, 246, 107, 67, 10, 0.214982, 0.215385, 0.751209, 0.970933, 0.794143, 204, 1, 1, 0, 0, 0, 0
67, 201, 691, 10319346, 8, 324, 107, 295, 178, 10000000, 0.84442, 0.536578, 0.94772, 0.647087, 0, 204, 1, 0, 0, 0, 1, 1
10, 198, 712, 10319346, 8, 324, 271, 136, 3, 178, 0.970017, 0.859969, 0.644597, 0.537268, 1, 204, 1, 1, 0, 0, 0, 0
310, 387, 201, 10322297, 6, 116, 41, 118, 49, 302, 0.92885, 1, 0.967309, 1, 0.633366, 204, 0, 0, 0, 0, 1, 0
314, 412, 198, 10322297, 6, 41, 118, 312, 380, 88, 1, 0.967309, 1, 0.904859, 0.965858, 204, 0, 0, 1, 1, 0, 0
278, 379, 401, 10322821, 7, 372, 339, 279, 335, 290, 1, 1, 1, 1, 0.31847, 204, 1, 1, 1, 1, 1, 0
395, 401, 412, 10322821, 7, 300, 104, 115, 24, 217, 1, 0.969576, 0.724839, 1, 1, 204, 1, 0, 0, 0, 0, 1
300, 401, 416, 10322821, 7, 104, 115, 24, 217, 166, 1, 0.724839, 0.967787, 1, 1, 204, 0, 0, 0, 0, 0, 0
339, 412, 398, 10322822, 7, 104, 24, 217, 144, 53, 1, 1, 1, 0.820749, 0.842111, 204, 0, 0, 0, 0, 0, 0
372, 412, 398, 10322822, 7, 104, 144, 53, 24, 217, 1, 0.939888, 0.950078, 0.961624, 1, 204, 0, 0, 0, 0, 0, 0
392, 12, 798, 10322822, 7, 68, 77, 208, 184, 233, 1, 1, 0.968071, 0.430243, 1, 204, 0, 0, 0, 0, 1, 0
396, 12, 798, 10322822, 7, 77, 246, 68, 208, 184, 1, 0.780295, 0.84294, 1, 0.68319, 204, 0, 1, 0, 0, 0, 0
233, 19, 798, 10322822, 7, 68, 77, 208, 324, 246, 0.958102, 1, 1, 0.379228, 0.322956, 204, 0, 0, 0, 1, 1, 0
300, 401, 416, 10323345, 8, 104, 115, 24, 217, 166, 1, 0.724793, 0.967732, 1, 1, 204, 0, 0, 0, 0, 0, 1
217, 401, 431, 10323346, 8, 115, 104, 79, 154, 24, 0.969892, 1, 0.43434, 0.429303, 0.860206, 204, 0, 0, 0, 0, 0, 0
104, 401, 467, 10323346, 8, 115, 154, 10000000, 10000000, 10000000, 0.862126, 0.482479, 0, 0, 0, 204, 0, 0, 1, 1, 1, 0
115, 398, 533, 10323346, 8, 79, 154, 162, 96, 182, 0.966652, 1, 0.753164, 0.539002, 0.858904, 204, 0, 0, 0, 0, 0, 0
217, 401, 431, 10323870, 9, 115, 104, 79, 154, 24, 0.969837, 1, 0.434242, 0.429279, 0.860158, 204, 0, 0, 0, 0, 0, 0
166, 445, 398, 10323870, 9, 347, 286, 179, 104, 24, 0.31688, 0.231429, 0.158509, 0.861748, 1, 204, 1, 1, 1, 0, 0, 0
104, 401, 467, 10323870, 9, 115, 154, 10000000, 10000000, 10000000, 0.862077, 0.482449, 0, 0, 0, 204, 0, 0, 1, 1, 1, 1
115, 398, 533, 10323870, 9, 79, 154, 162, 96, 182, 0.966598, 1, 0.753122, 0.538972, 0.858856, 204, 0, 0, 0, 0, 0, 0
115, 398, 533, 10324394, 10, 79, 154, 162, 96, 182, 0.966544, 1, 0.75308, 0.538941, 0.858808, 204, 0, 0, 0, 0, 0, 1
154, 401, 638, 10324918, 11, 31, 108, 79, 96, 162, 0.120515, 1, 1, 0.754475, 0.968191, 204, 1, 0, 0, 0, 0, 0
79, 401, 680, 10324918, 11, 108, 96, 292, 10000000, 10000000, 1, 0.754475, 0.547202, 0, 0, 204, 0, 0, 0, 1, 1, 1
108, 398, 728, 10325443, 12, 82, 181, 10000000, 10000000, 10000000, 0.752741, 0.752393, 0, 0, 0, 204, 0, 0, 1, 1, 1, 1
178, 198, 757, 10327870, 9, 271, 136, 3, 10000000, 10000000, 0.966579, 0.858676, 0.644132, 0, 0, 204, 1, 0, 0, 1, 1, 0
295, 198, 780, 10327870, 9, 136, 3, 271, 178, 10000000, 0.96601, 0.858842, 1, 1, 0, 204, 0, 0, 1, 0, 1, 0
324, 201, 812, 10327870, 9, 3, 136, 271, 178, 10000000, 1, 1, 1, 1, 0, 204, 0, 0, 1, 0, 1, 1
271, 220, 798, 10328394, 10, 215, 3, 95, 352, 136, 0.820453, 0.966143, 0.794609, 0.646078, 1, 204, 0, 0, 0, 1, 0, 0
136, 247, 798, 10328394, 10, 215, 3, 227, 292, 352, 0.794176, 0.966143, 0.53834, 0.438608, 0.323039, 204, 0, 0, 1, 1, 1, 0
178, 198, 757, 10328394, 10, 271, 136, 3, 10000000, 10000000, 0.966525, 0.858628, 0.644095, 0, 0, 204, 1, 0, 0, 1, 1, 0
3, 276, 798, 10328394, 10, 352, 292, 181, 227, 215, 0.845083, 0.791799, 0.60466, 0.646008, 0.683711, 204, 1, 1, 0, 1, 0, 1
215, 354, 801, 10328919, 11, 82, 181, 292, 352, 304, 1, 1, 0.967107, 1, 1, 204, 0, 0, 0, 1, 1, 0
227, 381, 801, 10328919, 11, 360, 82, 257, 33, 181, 1, 1, 0.863939, 0.907283, 0.967002, 204, 1, 0, 0, 0, 0, 0
352, 387, 801, 10328919, 11, 317, 33, 82, 181, 141, 1, 1, 1, 1, 0.601555, 204, 1, 0, 0, 0, 0, 1
181, 444, 798, 10328919, 11, 358, 82, 317, 384, 257, 0.958022, 1, 0.750549, 0.724226, 0.64321, 204, 1, 0, 1, 1, 0, 0
181, 444, 798, 10329443, 12, 358, 82, 317, 384, 257, 0.957953, 1, 0.750507, 0.72418, 0.643174, 204, 1, 0, 1, 1, 0, 0
82, 484, 798, 10329443, 12, 337, 257, 358, 387, 141, 1, 1, 0.966047, 0.952521, 0.943927, 204, 1, 0, 1, 1, 0, 0
