source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
154, 1, 47, 10299999, 1, 159, 11, 29, 8, 38, 0.758313, 1, 0.754121, 0.755642, 0.431054, 167, 0, 0, 0, 0, 0, 0
11, 1, 81, 10300200, 2, 243, 159, 29, 170, 38, 0.137429, 0.952976, 0.754105, 0.379906, 0.215522, 167, 1, 0, 0, 0, 0, 0
29, -1, 115, 10300200, 2, 32, 170, 207, 197, 159, 0.971014, 1, 0.863673, 0.754233, 1, 167, 0, 0, 1, 0, 0, 0
159, -1, 151, 10300200, 2, 32, 170, 207, 197, 168, 1, 1, 0.971632, 0.754233, 0.614015, 167, 0, 0, 1, 0, 0, 1
170, 1, 248, 10300888, 3, 168, 32, 56, 64, 197, 0.863971, 1, 0.753244, 0.603626, 0.861917, 167, 0, 0, 0, 0, 0, 0
32, 1, 281, 10300888, 3, 168, 64, 43, 56, 10000000, 0.68663, 0.756342, 0.274245, 0.645638, 0, 167, 0, 0, 0, 0, 1, 1
64, -1, 317, 10301576, 4, 43, 168, 110, 245, 182, 1, 1, 0.647277, 0.137439, 0.137538, 167, 0, 0, 0, 1, 1, 0
168, -1, 358, 10301577, 4, 245, 43, 110, 50, 10000000, 0.137439, 1, 0.647277, 0.465644, 0, 167, 1, 0, 0, 0, 1, 1
43, 1, 476, 10301577, 4, 283, 244, 50, 157, 245, 0.795316, 0.568996, 0.966629, 0.755813, 0.646807, 167, 1, 1, 0, 0, 0, 0
43, 1, 476, 10302265, 5, 283, 244, 50, 157, 245, 0.795229, 0.568921, 0.966549, 0.755714, 0.646759, 167, 1, 1, 0, 0, 0, 1
50, -1, 520, 10306953, 6, 244, 283, 236, 128, 245, 1, 1, 0.861854, 0.64504, 1, 167, 1, 1, 1, 0, 0, 0
245, -1, 579, 10306953, 6, 244, 283, 34, 128, 236, 1, 1, 0.861739, 0.967559, 1, 167, 1, 1, 0, 0, 1, 0
283, 1, 612, 10306953, 6, 34, 128, 236, 10000000, 10000000, 0.969457, 1, 1, 0, 0, 167, 0, 0, 1, 1, 1, 1
244, 1, 618, 10306953, 6, 34, 128, 236, 10000000, 10000000, 0.969457, 1, 1, 0, 0, 167, 0, 0, 1, 1, 1, 0
157, 1, 648, 10306954, 6, 244, 283, 236, 34, 128, 1, 1, 0.969586, 0.754022, 0.860053, 167, 1, 1, 1, 0, 0, 0
236, 19, 598, 10307641, 7, 34, 103, 128, 107, 191, 0.969385, 0.722643, 1, 0.189734, 0.137296, 167, 0, 0, 0, 0, 1, 0
128, 44, 598, 10307642, 7, 34, 103, 67, 107, 10000000, 0.969385, 0.722643, 0.241495, 0.137283, 0, 167, 0, 0, 0, 1, 1, 0
34, 79, 598, 10307642, 7, 103, 107, 67, 10000000, 10000000, 0.963524, 0.234389, 0.136998, 0, 0, 167, 0, 0, 0, 1, 1, 1
103, 112, 601, 10308330, 8, 107, 191, 55, 10, 67, 0.970546, 0.862585, 0.215624, 0, 0.755347, 167, 0, 0, 1, 1, 0, 1
107, 271, 598, 10308330, 8, 20, 148, 156, 79, 10000000, 0.861953, 0.323707, 0.232208, 0.120391, 0, 167, 0, 0, 0, 1, 1, 1
20, 315, 601, 10313018, 9, 96, 156, 148, 79, 167, 0.969552, 0.967718, 0.862783, 0.751656, 0.467136, 167, 0, 0, 0, 0, 0, 1
