source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
270, 182, 1, 10299999, 1, 98, 7, 123, 170, 235, 0.968374, 1, 1, 1, 1, 248, 0, 0, 0, 0, 1, 1
235, 201, 18, 10300200, 2, 98, 7, 123, 199, 170, 0.968353, 0.969563, 1, 0.637194, 1, 248, 0, 0, 0, 0, 0, 0
123, 201, 49, 10300200, 2, 132, 98, 263, 60, 199, 0.608921, 1, 0.647427, 0.724445, 0.6044, 248, 0, 0, 0, 0, 0, 0
170, 248, -1, 10300200, 2, 149, 62, 288, 254, 373, 0.934741, 0.959331, 0.413012, 0.319506, 0.241546, 248, 0, 0, 1, 1, 1, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 248, 1, 1, 0, 0, 1, 1
7, 280, -1, 10300200, 2, 288, 320, 254, 149, 156, 0.612486, 0.686244, 0.686006, 0.959973, 0.796068, 248, 1, 1, 1, 0, 0, 1
199, 198, 153, 10300815, 3, 23, 132, 249, 368, 313, 0.972198, 1, 1, 1, 1, 248, 0, 0, 1, 1, 1, 0
263, 198, 179, 10300815, 3, 13, 193, 23, 132, 159, 1, 0.888002, 0.972198, 1, 0.97023, 248, 0, 0, 0, 0, 0, 0
344, 198, 187, 10300815, 3, 363, 366, 13, 27, 132, 1, 1, 0.945806, 0.972587, 1, 248, 1, 1, 0, 0, 0, 1
368, 201, 212, 10300815, 3, 305, 229, 193, 23, 27, 1, 1, 0.955982, 0.972198, 0.972587, 248, 1, 0, 0, 0, 0, 0
249, 201, 218, 10300815, 3, 363, 366, 305, 399, 386, 0.772789, 0.569257, 0.537753, 0.482871, 0.431037, 248, 1, 1, 1, 1, 1, 0
132, 201, 244, 10301430, 4, 299, 305, 193, 23, 229, 0.876905, 0.757522, 0.796574, 1, 0.723769, 248, 1, 1, 0, 0, 0, 0
27, 278, 198, 10301430, 4, 244, 356, 314, 310, 71, 0.610285, 0.570566, 0.467678, 0.550104, 0.970216, 248, 1, 1, 1, 1, 0, 1
13, 198, 315, 10301431, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860294, 248, 0, 1, 1, 1, 0, 1
149, 354, 1, 10304815, 3, 288, 105, 338, 291, 155, 0.968265, 0.137629, 0.241236, 0.274368, 0.137712, 248, 1, 1, 1, 1, 1, 0
320, 401, 12, 10304815, 3, 48, 260, 100, 158, 138, 1, 0.645535, 0.72474, 1, 0.646434, 248, 0, 0, 0, 0, 0, 0
288, 420, -1, 10304815, 3, 48, 158, 5, 61, 200, 0.862523, 1, 1, 0.860204, 0.686363, 248, 0, 0, 0, 0, 0, 1
158, 401, 41, 10305430, 4, 378, 138, 48, 100, 260, 1, 0.844142, 1, 0.754311, 0.537911, 248, 1, 0, 0, 0, 0, 1
5, 488, -1, 10305431, 4, 338, 291, 155, 220, 105, 1, 0.54869, 0.1377, 0.93658, 0.877891, 248, 1, 1, 1, 0, 0, 1
61, 515, 1, 10305431, 4, 291, 338, 105, 91, 155, 1, 1, 1, 0.754793, 0.845588, 248, 1, 1, 0, 0, 0, 0
200, 561, 1, 10305431, 4, 155, 91, 291, 105, 220, 1, 0.862621, 0.970715, 1, 1, 248, 0, 0, 1, 0, 0, 0
