source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
249, 201, 218, 10299999, 1, 363, 366, 305, 399, 386, 0.773277, 0.569345, 0.5378, 0.482919, 0.431075, 251, 1, 1, 1, 1, 1, 1
132, 201, 257, 11299999, 1, 311, 299, 399, 366, 386, 0.912603, 0.914824, 0.754069, 0.702296, 0.685784, 273, 1, 0, 1, 1, 1, 0
366, 198, 387, 11300200, 2, 188, 45, 65, 205, 274, 1, 0.864701, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
399, 198, 387, 11300200, 2, 188, 45, 65, 205, 274, 1, 0.864701, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
311, 201, 412, 11300200, 2, 45, 188, 65, 205, 274, 0.972788, 1, 1, 1, 1, 273, 0, 0, 0, 0, 0, 1
299, 201, 425, 11300200, 2, 45, 188, 65, 205, 274, 0.864701, 1, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
274, 225, 398, 11300767, 3, 45, 18, 188, 381, 65, 1, 0.846875, 1, 0.478713, 0.862034, 273, 0, 0, 0, 1, 0, 0
205, 201, 459, 11300767, 3, 276, 45, 188, 65, 222, 1, 0.756567, 0.860718, 1, 0.860271, 273, 0, 0, 0, 0, 0, 0
188, 260, 398, 11300767, 3, 166, 372, 335, 45, 168, 1, 1, 0.753375, 1, 0.756007, 273, 0, 1, 1, 0, 0, 1
65, 201, 499, 11300767, 3, 188, 210, 45, 222, 276, 0.753128, 0.797117, 0.432324, 0.685598, 0.56609, 273, 0, 0, 0, 0, 0, 1
45, 296, 398, 11305334, 4, 381, 335, 395, 278, 300, 1, 1, 0.936533, 0.967289, 0.754248, 273, 1, 1, 1, 0, 1, 0
168, 345, 401, 11305335, 4, 24, 166, 104, 217, 279, 1, 1, 0.967944, 1, 1, 273, 0, 0, 0, 0, 0, 0
335, 387, 401, 11305335, 4, 24, 115, 104, 347, 166, 1, 0.945052, 1, 0.795256, 1, 273, 0, 0, 0, 1, 0, 0
372, 412, 398, 11305335, 4, 115, 53, 24, 104, 144, 1, 0.959196, 0.967557, 1, 0.793362, 273, 0, 0, 0, 0, 0, 1
222, 198, 554, 11309334, 4, 107, 276, 210, 10000000, 10000000, 0.755701, 1, 1, 0, 0, 273, 0, 0, 0, 1, 1, 0
276, 201, 623, 11309335, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.971616, 0, 0, 0, 0, 273, 0, 1, 1, 1, 1, 0
210, 201, 657, 11309335, 4, 107, 276, 10000000, 10000000, 10000000, 0.755701, 1, 0, 0, 0, 273, 0, 0, 1, 1, 1, 1
104, 401, 479, 11309902, 5, 115, 154, 24, 10000000, 10000000, 1, 0.431171, 0.644722, 0, 0, 273, 0, 0, 0, 1, 1, 0
24, 499, 398, 11309902, 5, 347, 286, 144, 53, 120, 0.949658, 0.646718, 1, 1, 0.482912, 273, 1, 1, 0, 0, 0, 0
53, 503, 401, 11309902, 5, 347, 290, 286, 21, 179, 1, 0.863858, 1, 0.752391, 0.863211, 273, 1, 1, 0, 0, 0, 1
115, 398, 521, 11309902, 5, 162, 154, 96, 10000000, 10000000, 0.752903, 1, 0.538448, 0, 0, 273, 0, 0, 0, 1, 1, 1
144, 543, 401, 11309902, 5, 179, 21, 286, 347, 120, 1, 0.859875, 1, 1, 1, 273, 0, 0, 0, 1, 0, 0
154, 401, 648, 11310470, 6, 162, 96, 10000000, 10000000, 10000000, 1, 0.753782, 0, 0, 0, 273, 0, 0, 1, 1, 1, 1
276, 201, 623, 11313902, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.971137, 0, 0, 0, 0, 273, 0, 1, 1, 1, 1, 0
347, 601, 412, 11314469, 6, 85, 21, 130, 332, 179, 1, 1, 0.797368, 0.722668, 1, 273, 0, 0, 0, 1, 0, 1
179, 601, 457, 11315037, 7, 130, 21, 85, 332, 243, 0.918536, 1, 0.824136, 0.638194, 0.214939, 273, 0, 0, 0, 1, 0, 0
21, 601, 501, 11315037, 7, 332, 243, 130, 186, 85, 1, 0.955148, 0.860125, 0.602983, 0.724119, 273, 1, 0, 0, 0, 0, 0
85, 598, 503, 11315037, 7, 332, 243, 273, 130, 186, 1, 1, 0.863219, 1, 1, 273, 1, 0, 1, 0, 0, 1
130, 598, 540, 11315037, 7, 273, 332, 243, 128, 84, 0.971121, 1, 1, 0.86275, 0.645803, 273, 0, 1, 0, 0, 0, 0
162, 460, 598, 11315037, 7, 273, 96, 16, 173, 186, 0.784656, 1, 0.94652, 0.602364, 0.274161, 273, 0, 0, 0, 0, 1, 1
130, 598, 540, 11315604, 8, 273, 332, 243, 128, 84, 0.971062, 1, 1, 0.862697, 0.645764, 273, 0, 1, 0, 0, 0, 0
243, 598, 574, 11315604, 8, 273, 332, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 273, 0, 1, 1, 1, 1, 0
16, 496, 601, 11315604, 8, 332, 128, 273, 243, 173, 1, 1, 0.863166, 0.859705, 1, 273, 1, 0, 0, 1, 0, 0
332, 598, 587, 11315604, 8, 273, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 0, 1, 1, 1, 1, 1
96, 497, 598, 11315604, 8, 128, 173, 273, 186, 84, 0.955434, 0.722788, 0.377989, 0.361765, 0.322882, 273, 0, 0, 0, 1, 0, 0
173, 542, 601, 11315604, 8, 273, 332, 243, 128, 186, 1, 1, 1, 1, 1, 273, 0, 1, 0, 0, 0, 0
173, 542, 601, 11320171, 9, 273, 332, 243, 128, 186, 1, 1, 1, 1, 1, 273, 0, 1, 0, 0, 0, 0
128, 654, 598, 11320171, 9, 273, 332, 243, 10000000, 10000000, 1, 1, 0.966693, 0, 0, 273, 0, 1, 0, 1, 1, 0
23, 201, 312, 12299999, 1, 363, 305, 366, 399, 386, 0.953012, 1, 0.964274, 0.755313, 0.75476, 57, 1, 1, 1, 1, 1, 0
305, 198, 385, 12300200, 2, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756114, 57, 0, 0, 0, 0, 0, 0
366, 198, 387, 12300200, 2, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756114, 57, 0, 0, 0, 0, 0, 0
386, 198, 387, 12300200, 2, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756114, 57, 0, 0, 0, 0, 0, 0
399, 198, 387, 12300200, 2, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756114, 57, 0, 0, 0, 0, 0, 0
363, 201, 412, 12300200, 2, 311, 188, 222, 65, 45, 1, 1, 0.972005, 1, 0.756114, 57, 1, 0, 0, 0, 0, 1
311, 201, 415, 12300767, 3, 188, 45, 65, 205, 274, 1, 0.864077, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
188, 275, 398, 12300767, 3, 53, 279, 372, 388, 166, 1, 1, 1, 0.95442, 0.780491, 57, 0, 0, 1, 1, 0, 0
65, 201, 512, 12300767, 3, 10, 210, 276, 222, 188, 1, 0.825014, 0.63497, 0.72351, 0.6474, 57, 0, 0, 0, 0, 0, 0
222, 198, 542, 12300767, 3, 271, 136, 67, 210, 276, 0.137253, 0.136993, 1, 0.969614, 1, 57, 1, 1, 0, 0, 0, 0
274, 233, 398, 12301334, 4, 372, 45, 188, 18, 381, 1, 1, 1, 0.863349, 0.550406, 57, 1, 0, 0, 0, 1, 0
205, 201, 472, 12301334, 4, 276, 65, 222, 45, 188, 1, 1, 0.863899, 0.648018, 0.755253, 57, 0, 0, 0, 0, 0, 0
188, 275, 398, 12301334, 4, 53, 279, 372, 388, 166, 1, 1, 1, 0.954334, 0.780146, 57, 0, 0, 1, 1, 0, 1
65, 201, 512, 12301334, 4, 10, 210, 276, 222, 188, 1, 0.824949, 0.634913, 0.723461, 0.64736, 57, 0, 0, 0, 0, 0, 1
279, 433, 398, 12301902, 5, 24, 347, 144, 166, 104, 1, 0.799098, 0.798456, 1, 0.861778, 57, 0, 1, 0, 0, 0, 0
53, 490, 401, 12301902, 5, 81, 120, 347, 286, 35, 1, 1, 1, 0.972182, 0.86385, 57, 0, 0, 1, 0, 0, 1
347, 601, 414, 12302469, 6, 21, 85, 179, 130, 332, 1, 1, 1, 0.826602, 0.753452, 57, 0, 0, 0, 0, 1, 1
222, 198, 542, 12309901, 5, 271, 136, 67, 210, 276, 0.137081, 0.136822, 1, 0.968661, 1, 57, 1, 1, 0, 0, 0, 1
276, 201, 630, 12309902, 5, 324, 107, 67, 210, 10, 0.379573, 0.862156, 0.971162, 1, 0.646983, 57, 1, 0, 0, 0, 0, 0
210, 201, 671, 12309902, 5, 324, 107, 67, 246, 178, 1, 0.646617, 1, 0.868854, 0.754723, 57, 1, 0, 0, 0, 0, 1
179, 601, 470, 12311036, 7, 243, 21, 130, 332, 85, 1, 1, 0.938512, 0.688356, 0.845783, 57, 0, 0, 0, 1, 0, 0
85, 598, 491, 12311036, 7, 19, 186, 4, 332, 243, 1, 1, 0.859798, 1, 1, 57, 0, 0, 0, 1, 0, 0
21, 601, 515, 12311037, 7, 332, 243, 186, 130, 4, 1, 0.961836, 0.645987, 1, 0, 57, 1, 0, 0, 0, 0, 1
130, 598, 527, 12311037, 7, 186, 332, 4, 273, 19, 1, 1, 0.859798, 0.860769, 0.754272, 57, 0, 1, 0, 0, 0, 0
332, 598, 584, 12311037, 7, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.754625, 57, 0, 0, 0, 0, 0, 0
130, 598, 527, 12311604, 8, 186, 332, 4, 273, 19, 1, 1, 0.859746, 0.860716, 0.754192, 57, 0, 1, 0, 0, 0, 0
243, 598, 566, 12311604, 8, 4, 128, 186, 273, 84, 1, 0.971301, 1, 0.968306, 0.754579, 57, 0, 0, 0, 0, 0, 0
332, 598, 584, 12311604, 8, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.754579, 57, 0, 0, 0, 0, 0, 1
186, 601, 673, 12311604, 8, 393, 309, 360, 236, 84, 1, 0.724796, 0.430688, 1, 0.754579, 57, 1, 1, 1, 0, 0, 0
273, 635, 598, 12312171, 9, 334, 84, 90, 128, 143, 1, 1, 0.960047, 1, 0.646828, 57, 1, 0, 0, 0, 0, 1
186, 601, 673, 12312171, 9, 393, 309, 360, 236, 84, 1, 0.724746, 0.430662, 1, 0.754533, 57, 1, 1, 1, 0, 0, 0
67, 201, 720, 12314469, 6, 324, 246, 107, 10000000, 10000000, 0.967716, 0.942418, 0.430866, 0, 0, 57, 1, 0, 0, 1, 1, 0
178, 198, 733, 12314469, 6, 324, 136, 271, 246, 3, 1, 0.754102, 0.861355, 1, 0.430453, 57, 1, 0, 0, 0, 0, 0
324, 201, 815, 12314469, 6, 3, 136, 271, 10000000, 10000000, 0.968519, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1, 1
246, 201, 835, 12314469, 6, 136, 3, 271, 324, 10000000, 0.96956, 0.860906, 1, 1, 0, 57, 0, 0, 0, 1, 1, 0
271, 235, 798, 12315036, 7, 352, 3, 136, 215, 95, 0.797398, 0.96846, 1, 0.752714, 0.845508, 57, 1, 0, 0, 0, 0, 1
236, 598, 760, 12320738, 10, 6, 194, 240, 337, 393, 0.754332, 0.862337, 1, 1, 1, 57, 0, 0, 0, 1, 1, 0
309, 598, 784, 12320738, 10, 6, 194, 240, 337, 248, 0.969856, 1, 1, 1, 0.158925, 57, 0, 0, 0, 1, 1, 0
393, 598, 787, 12320738, 10, 6, 194, 240, 337, 133, 0.969856, 1, 1, 1, 0.120438, 57, 0, 0, 0, 1, 1, 1
337, 614, 798, 12321305, 11, 6, 194, 240, 301, 223, 1, 1, 1, 0.431511, 0.120709, 57, 0, 0, 0, 1, 1, 0
240, 631, 798, 12321306, 11, 6, 194, 301, 211, 223, 1, 1, 0.376563, 0.273231, 0.215685, 57, 0, 0, 1, 0, 1, 0
194, 670, 798, 12321306, 11, 223, 6, 301, 248, 10000000, 1, 1, 0.685116, 0.465355, 0, 57, 0, 0, 1, 1, 1, 0
276, 201, 630, 12322469, 6, 324, 107, 67, 210, 10, 0.37867, 0.86099, 0.969847, 1, 0.646107, 57, 1, 0, 0, 0, 0, 0
210, 201, 671, 12322469, 6, 324, 107, 67, 246, 178, 1, 0.645743, 1, 0.864136, 0.753702, 57, 1, 0, 0, 0, 0, 0
136, 271, 798, 12323603, 8, 352, 227, 215, 3, 95, 0.93484, 0.754823, 0.844285, 0.967568, 0.941937, 57, 1, 0, 0, 0, 0, 0
95, 290, 801, 12323603, 8, 82, 181, 352, 292, 304, 0.966966, 1, 1, 0.966848, 1, 57, 0, 0, 1, 0, 1, 0
3, 304, 798, 12323604, 8, 352, 304, 227, 181, 292, 0.967637, 0.751772, 0.754823, 0.565733, 0.601689, 57, 1, 1, 0, 0, 0, 0
215, 327, 801, 12323604, 8, 169, 82, 181, 292, 352, 0.107695, 1, 1, 0.962702, 1, 57, 1, 0, 0, 0, 1, 0
352, 387, 801, 12323604, 8, 82, 33, 181, 257, 141, 1, 1, 1, 0.776376, 0.751964, 57, 0, 0, 0, 0, 0, 1
181, 472, 798, 12324171, 9, 358, 257, 384, 317, 82, 0.967537, 0.962231, 0.861075, 0.862619, 1, 57, 1, 0, 1, 1, 0, 0
33, 496, 801, 12324171, 9, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 0
82, 512, 798, 12324171, 9, 358, 387, 194, 337, 257, 1, 0.964575, 0.792468, 0.870953, 1, 57, 1, 1, 0, 1, 0, 1
128, 666, 598, 12324738, 10, 377, 318, 371, 143, 251, 0.966611, 0.956778, 0.903114, 0.955996, 0.845575, 57, 1, 1, 1, 0, 0, 0
90, 685, 601, 12324738, 10, 148, 261, 334, 371, 277, 1, 0.966735, 1, 1, 0.969384, 57, 0, 0, 1, 1, 0, 0
84, 710, 598, 12324738, 10, 70, 334, 377, 318, 251, 1, 1, 1, 1, 1, 57, 0, 1, 1, 1, 0, 1
143, 731, 601, 12324738, 10, 131, 261, 148, 9, 334, 0.966325, 1, 1, 0.965346, 1, 57, 0, 0, 0, 0, 1, 0
257, 564, 801, 12324738, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 57, 0, 0, 0, 1, 1, 0
358, 587, 801, 12324738, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 57, 0, 0, 0, 1, 1, 1
387, 587, 801, 12324738, 10, 6, 194, 240, 337, 393, 0.969438, 1, 1, 1, 1, 57, 0, 0, 0, 1, 1, 0
337, 614, 798, 12324739, 10, 6, 194, 240, 301, 223, 1, 1, 1, 0.430873, 0.120659, 57, 0, 0, 0, 1, 1, 0
194, 671, 798, 12324739, 10, 223, 6, 301, 248, 10000000, 1, 1, 0.684794, 0.464984, 0, 57, 0, 0, 1, 1, 1, 0
393, 598, 787, 12325306, 11, 6, 194, 240, 337, 133, 0.969379, 1, 1, 1, 0.120372, 57, 0, 0, 0, 1, 1, 0
337, 614, 798, 12325306, 11, 6, 194, 240, 301, 223, 1, 1, 1, 0.430767, 0.120651, 57, 0, 0, 0, 1, 1, 0
240, 631, 798, 12325306, 11, 6, 194, 301, 211, 223, 1, 1, 0.37628, 0.273081, 0.215592, 57, 0, 0, 1, 0, 1, 1
194, 671, 798, 12325306, 11, 223, 6, 301, 248, 10000000, 1, 1, 0.68474, 0.464922, 0, 57, 0, 0, 1, 1, 1, 1
6, 713, 798, 12325306, 11, 51, 301, 223, 248, 57, 1, 0.933999, 0.723906, 0.751106, 0.36052, 57, 0, 1, 0, 0, 0, 1
251, 766, 601, 12329305, 11, 94, 131, 261, 148, 334, 0.967425, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 0
318, 784, 601, 12329305, 11, 94, 131, 261, 148, 9, 1, 1, 1, 1, 0.964874, 57, 0, 0, 0, 0, 0, 0
377, 787, 601, 12329305, 11, 94, 297, 131, 261, 37, 1, 0.875641, 1, 1, 0.751678, 57, 0, 0, 0, 0, 0, 0
