source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
243, 219, -1, 10299999, 1, 278, 212, 150, 5, 98, 1, 1, 0.137831, 0, 0.864253, 294, 1, 1, 1, 1, 0, 1
278, 201, 12, 10300200, 2, 60, 98, 240, 117, 7, 1, 1, 0.75679, 0.970241, 1, 294, 0, 0, 0, 0, 0, 1
212, 201, 18, 10300200, 2, 180, 240, 98, 267, 60, 0.958884, 0.845135, 1, 0.609097, 0.725932, 294, 0, 0, 0, 1, 0, 0
117, 201, 49, 10300815, 3, 226, 240, 180, 60, 98, 0.872767, 0.863264, 0.761394, 0.846858, 1, 294, 1, 0, 0, 0, 0, 0
98, 201, 76, 10300815, 3, 267, 180, 226, 240, 60, 1, 0.964531, 0.605995, 0.636607, 0.82253, 294, 1, 0, 1, 0, 0, 0
7, 280, -1, 10300815, 3, 5, 152, 275, 231, 143, 0, 0.645334, 0.645174, 0.538606, 0.823731, 294, 1, 1, 1, 1, 0, 1
60, 198, 105, 10300815, 3, 23, 126, 267, 226, 215, 0.969467, 1, 1, 0.969085, 0.96858, 294, 0, 0, 1, 1, 1, 1
267, 201, 212, 10301430, 4, 174, 23, 126, 27, 259, 0.845466, 0.969403, 0.971133, 0.971069, 0.60466, 294, 0, 0, 0, 0, 1, 0
226, 201, 218, 10301430, 4, 174, 23, 259, 13, 126, 0.825134, 0.969403, 0.725592, 0.753848, 1, 294, 0, 0, 1, 0, 0, 0
126, 201, 244, 10301430, 4, 265, 13, 23, 174, 259, 0.872134, 1, 1, 0.540409, 0.4692, 294, 1, 0, 0, 0, 1, 1
23, 201, 285, 10306045, 5, 259, 174, 13, 254, 206, 1, 1, 0.968752, 0.635833, 0.685394, 294, 1, 0, 0, 1, 0, 0
13, 198, 315, 10306046, 5, 65, 186, 254, 265, 259, 0.96765, 1, 1, 1, 1, 294, 0, 0, 1, 1, 1, 1
174, 198, 351, 10306046, 5, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972321, 294, 0, 0, 1, 1, 1, 0
259, 198, 387, 10306046, 5, 65, 45, 186, 172, 254, 0.96765, 0.971263, 1, 1, 1, 294, 0, 0, 0, 0, 1, 0
259, 198, 387, 10310661, 6, 65, 45, 186, 172, 254, 0.967171, 0.970779, 1, 1, 1, 294, 0, 0, 0, 0, 1, 0
265, 201, 412, 10310661, 6, 65, 45, 186, 172, 254, 1, 1, 1, 1, 1, 294, 0, 0, 0, 0, 1, 0
254, 201, 419, 10310661, 6, 65, 45, 186, 172, 67, 1, 0.970779, 1, 1, 0.215759, 294, 0, 0, 0, 0, 0, 0
186, 201, 446, 10310661, 6, 65, 45, 10000000, 10000000, 10000000, 1, 0.862915, 0, 0, 0, 294, 0, 0, 1, 1, 1, 1
65, 201, 486, 10315276, 7, 67, 191, 10000000, 10000000, 10000000, 0.215652, 0.685761, 0, 0, 0, 294, 1, 0, 1, 1, 1, 1
143, 354, 1, 10317430, 4, 181, 275, 231, 152, 48, 0.120782, 1, 1, 1, 0.860041, 294, 1, 1, 1, 0, 0, 0
275, 401, 12, 10317430, 4, 100, 48, 152, 280, 237, 0.935605, 1, 1, 0.538036, 0.538317, 294, 0, 0, 0, 1, 0, 1
152, 401, 41, 10326045, 5, 237, 48, 280, 100, 132, 0.842005, 1, 0.60127, 0.537716, 0.429607, 294, 0, 0, 1, 0, 0, 0
48, 401, 79, 10326045, 5, 280, 237, 100, 132, 41, 1, 0.944398, 0.860346, 0.644411, 0.36159, 294, 1, 1, 0, 0, 0, 0
100, 398, 114, 10326046, 5, 41, 292, 268, 218, 280, 0.966771, 1, 1, 1, 1, 294, 0, 1, 1, 0, 1, 1
280, 398, 187, 10326661, 6, 41, 112, 111, 88, 221, 1, 1, 0.601529, 0.860791, 1, 294, 0, 0, 0, 0, 1, 1
221, 418, 198, 10343276, 7, 266, 216, 41, 88, 112, 0.645217, 0.547837, 0.857764, 1, 1, 294, 1, 1, 0, 0, 0, 0
112, 449, 198, 10343276, 7, 266, 216, 41, 88, 49, 0.631255, 0.547837, 0.643323, 1, 0.792305, 294, 1, 1, 0, 0, 0, 1
41, 401, 288, 10343276, 7, 198, 255, 201, 111, 256, 1, 0.924929, 0.750644, 0.820175, 0.601912, 294, 0, 1, 0, 0, 1, 1
111, 398, 346, 10343891, 8, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 294, 0, 0, 1, 1, 0, 0
201, 398, 375, 10343891, 8, 104, 198, 255, 24, 160, 1, 1, 1, 0.856313, 0.85761, 294, 0, 0, 1, 0, 0, 0
256, 398, 387, 10343891, 8, 104, 198, 24, 255, 160, 1, 1, 0.963352, 1, 0.964811, 294, 0, 0, 0, 1, 0, 0
255, 401, 416, 10343892, 8, 104, 198, 24, 79, 148, 1, 1, 0.963352, 0.214049, 0.187722, 294, 0, 0, 0, 1, 1, 0
198, 401, 431, 10343892, 8, 104, 148, 79, 10000000, 10000000, 1, 0.317529, 0.119877, 0, 0, 294, 0, 1, 1, 1, 1, 1
104, 401, 468, 10344507, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 294, 1, 1, 1, 1, 1, 0
104, 401, 468, 10344507, 10, 264, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 1
148, 401, 638, 10344507, 9, 79, 108, 96, 31, 10000000, 1, 0.685429, 0.85891, 0.158448, 0, 294, 0, 0, 0, 0, 1, 1
88, 496, 198, 10347891, 8, 266, 102, 216, 41, 116, 0.95874, 0.120345, 0.958109, 0.535838, 0.751283, 294, 1, 1, 0, 0, 0, 0
49, 513, 201, 10347891, 8, 266, 216, 116, 10000000, 10000000, 1, 1, 0.965936, 0, 0, 294, 1, 0, 0, 1, 1, 0
266, 587, 201, 10347891, 8, 47, 187, 10000000, 10000000, 10000000, 0.923068, 0.680582, 0, 0, 0, 294, 0, 0, 1, 1, 1, 1
47, 598, 315, 10348507, 9, 21, 85, 187, 138, 53, 0.965804, 0.75886, 1, 0.751061, 0.645179, 294, 0, 0, 0, 0, 0, 1
187, 598, 358, 10348507, 9, 21, 124, 138, 114, 53, 1, 0.603572, 0.858355, 0.856218, 0.752709, 294, 0, 0, 0, 0, 0, 0
187, 598, 358, 10349122, 10, 21, 124, 138, 114, 53, 1, 0.60346, 0.858299, 0.856162, 0.752659, 294, 0, 0, 0, 0, 0, 0
21, 601, 488, 10349122, 10, 220, 124, 287, 85, 10000000, 0.718831, 0.750675, 0.645228, 0.856065, 0, 294, 1, 0, 1, 0, 1, 1
79, 401, 681, 10349122, 10, 108, 31, 10000000, 10000000, 10000000, 0.964325, 0.316664, 0, 0, 0, 294, 0, 0, 1, 1, 1, 1
85, 598, 515, 10349123, 10, 4, 287, 220, 250, 124, 1, 1, 1, 0.859864, 1, 294, 0, 1, 1, 1, 0, 0
