source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 119, 23, 143, 174, 116, 1, 0.861754, 1, 0.862371, 0.725457, 176, 0, 0, 0, 1, 1, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753991, 0.861765, 176, 0, 0, 1, 0, 0, 0
119, 201, 245, 10300200, 2, 189, 195, 149, 137, 165, 0.938802, 0.887492, 0.754929, 0.861835, 0.797534, 176, 1, 1, 0, 0, 0, 1
137, 198, 351, 10300787, 3, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863208, 176, 0, 0, 1, 1, 0, 0
189, 198, 387, 10300787, 3, 65, 45, 149, 135, 186, 0.97204, 0.97046, 1, 1, 1, 176, 0, 0, 0, 0, 1, 1
186, 201, 418, 10301375, 4, 65, 45, 149, 135, 67, 1, 0.970399, 1, 1, 0.305445, 176, 0, 0, 0, 0, 0, 0
135, 247, 398, 10301375, 4, 18, 45, 65, 10000000, 10000000, 0.965546, 1, 0.647986, 0, 0, 176, 0, 0, 0, 1, 1, 1
149, 201, 446, 10301375, 4, 65, 45, 67, 10000000, 10000000, 1, 0.970399, 0.189772, 0, 0, 176, 0, 0, 0, 1, 1, 0
65, 201, 485, 10301375, 4, 154, 10000000, 10000000, 10000000, 10000000, 0.470316, 0, 0, 0, 0, 176, 0, 1, 1, 1, 1, 1
154, 201, 645, 10301962, 5, 67, 10, 136, 182, 10000000, 1, 0.647622, 0.377442, 0.13739, 0, 176, 0, 0, 1, 1, 1, 1
67, 201, 689, 10302549, 6, 136, 182, 55, 10, 10000000, 1, 0.647434, 0.761304, 1, 0, 176, 0, 1, 0, 0, 1, 1
10, 198, 710, 10302550, 6, 182, 3, 136, 123, 55, 1, 0.646539, 1, 0.646049, 1, 176, 1, 0, 0, 0, 0, 0
10, 198, 710, 10303137, 7, 182, 3, 136, 123, 55, 1, 0.646498, 1, 0.646008, 1, 176, 1, 0, 0, 0, 0, 0
45, 283, 398, 10313962, 5, 18, 24, 10000000, 10000000, 10000000, 1, 0.464366, 0, 0, 0, 176, 0, 0, 1, 1, 1, 0
18, 314, 401, 10313962, 5, 24, 104, 107, 53, 10000000, 0.966935, 0.723133, 0.215461, 0.323325, 0, 176, 0, 0, 1, 0, 1, 1
