source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 45, 198, 10300200, 4, 1, 216, 230, 152, 998, 960, 56, 368, 17, 216, 32
19, 198, 82, 198, 10300200, 1, 1, 56, 230, 152, 998, 960, 56, 368, 17, 216, 32
19, 198, 112, 201, 10300200, 3, 1, 17, 230, 152, 998, 960, 56, 368, 17, 216, 32
82, 198, 112, 201, 10300723, 3, 2, 17, 56, 152, 998, 960, 27, 129, 17, 313, 238
82, 198, 159, 201, 10300723, 2, 2, 129, 56, 152, 998, 960, 27, 129, 17, 313, 238
82, 198, 181, 201, 10300723, 5, 2, 238, 56, 152, 998, 960, 27, 129, 17, 313, 238
82, 198, 201, 212, 10300723, 4, 2, 313, 56, 152, 998, 960, 27, 129, 17, 313, 238
159, 201, 198, 187, 10305246, 1, 3, 344, 129, 152, 998, 960, 344, 27, 71, 132, 159
159, 201, 201, 245, 10305246, 4, 3, 132, 129, 152, 998, 960, 344, 27, 71, 132, 159
159, 201, 241, 198, 10305246, 5, 3, 159, 129, 152, 998, 960, 344, 27, 71, 132, 159
159, 201, 278, 198, 10305246, 2, 3, 27, 129, 152, 998, 960, 344, 27, 71, 132, 159
198, 187, 201, 245, 10305769, 5, 4, 132, 344, 152, 998, 960, 363, 366, 13, 27, 132
198, 187, 278, 198, 10305769, 4, 4, 27, 344, 152, 998, 960, 363, 366, 13, 27, 132
198, 187, 198, 315, 10305770, 3, 4, 13, 344, 152, 998, 960, 363, 366, 13, 27, 132
198, 315, 198, 387, 10314293, 5, 5, 386, 13, 152, 998, 960, 205, 363, 311, 299, 386
198, 315, 201, 412, 10314293, 2, 5, 363, 13, 152, 998, 960, 205, 363, 311, 299, 386
198, 315, 201, 419, 10314293, 4, 5, 299, 13, 152, 998, 960, 205, 363, 311, 299, 386
198, 315, 201, 446, 10314293, 1, 5, 205, 13, 152, 998, 960, 205, 363, 311, 299, 386
201, 446, 201, 486, 10314816, 2, 6, 65, 205, 152, 998, 960, 210, 65, 222, 113, 188
201, 446, 198, 532, 10314816, 4, 6, 113, 205, 152, 998, 960, 210, 65, 222, 113, 188
201, 446, 198, 564, 10314816, 3, 6, 222, 205, 152, 998, 960, 210, 65, 222, 113, 188
278, 198, 323, 201, 10318293, 1, 5, 71, 27, 152, 998, 960, 71, 197, 244, 117, 356
278, 198, 356, 201, 10318293, 2, 5, 197, 27, 152, 998, 960, 71, 197, 244, 117, 356
278, 198, 412, 198, 10318293, 5, 5, 356, 27, 152, 998, 960, 71, 197, 244, 117, 356
323, 201, 412, 198, 10318816, 4, 6, 314, 71, 152, 998, 960, 88, 117, 356, 314, 244
323, 201, 418, 198, 10318816, 5, 6, 244, 71, 152, 998, 960, 88, 117, 356, 314, 244
323, 201, 449, 198, 10318816, 2, 6, 117, 71, 152, 998, 960, 88, 117, 356, 314, 244
201, 486, 198, 532, 10319339, 4, 7, 113, 65, 152, 998, 960, 210, 276, 222, 113, 45
201, 486, 198, 564, 10319339, 3, 7, 222, 65, 152, 998, 960, 210, 276, 222, 113, 45
201, 486, 201, 618, 10319340, 2, 7, 276, 65, 152, 998, 960, 210, 276, 222, 113, 45
201, 486, 201, 645, 10319340, 1, 7, 210, 65, 152, 998, 960, 210, 276, 222, 113, 45
201, 645, 201, 691, 10319863, 3, 8, 67, 210, 152, 998, 960, 55, 107, 67, 10, 190
201, 645, 198, 712, 10319863, 4, 8, 10, 210, 152, 998, 960, 55, 107, 67, 10, 190
449, 198, 495, 198, 10323339, 2, 7, 88, 117, 152, 998, 960, 380, 88, 312, 102, 137
449, 198, 587, 201, 10323339, 3, 7, 312, 117, 152, 998, 960, 380, 88, 312, 102, 137
449, 198, 587, 201, 10323339, 1, 7, 380, 117, 152, 998, 960, 380, 88, 312, 102, 137
449, 198, 648, 198, 10323340, 5, 7, 137, 117, 152, 998, 960, 380, 88, 312, 102, 137
587, 201, 601, 262, 10323863, 3, 8, 114, 380, 152, 998, 960, 47, 272, 114, 385, 319
587, 201, 598, 315, 10323863, 1, 8, 47, 380, 152, 998, 960, 47, 272, 114, 385, 319
587, 201, 801, 212, 10323863, 5, 8, 319, 380, 152, 998, 960, 47, 272, 114, 385, 319
598, 315, 598, 378, 10324386, 5, 9, 290, 47, 152, 998, 960, 21, 179, 286, 347, 290
598, 315, 601, 412, 10324386, 4, 9, 347, 47, 152, 998, 960, 21, 179, 286, 347, 290
598, 315, 601, 419, 10324386, 3, 9, 286, 47, 152, 998, 960, 21, 179, 286, 347, 290
598, 315, 601, 445, 10324386, 2, 9, 179, 47, 152, 998, 960, 21, 179, 286, 347, 290
201, 691, 198, 712, 10328386, 5, 9, 10, 67, 152, 998, 960, 324, 246, 295, 178, 10
201, 691, 198, 757, 10328386, 4, 9, 178, 67, 152, 998, 960, 324, 246, 295, 178, 10
201, 691, 198, 780, 10328386, 3, 9, 295, 67, 152, 998, 960, 324, 246, 295, 178, 10
201, 691, 201, 812, 10328386, 1, 9, 324, 67, 152, 998, 960, 324, 246, 295, 178, 10
201, 812, 220, 798, 10328909, 3, 10, 271, 324, 152, 998, 960, 3, 136, 271, 55, 296
201, 812, 247, 798, 10328909, 2, 10, 136, 324, 152, 998, 960, 3, 136, 271, 55, 296
